	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
213	Anaerostipes	Cellulomonas	0.0517430772617	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
214	Cellulomonas	Anaerotruncus	0.169176001683	20	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
215	Anaerotruncus	Cellulomonas	0.169176001683	13	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
216	Cellulomonas	Bradyrhizobium	0.0626553271576	20	22	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	61
217	Bradyrhizobium	Cellulomonas	0.0626553271576	1	6	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	61
218	Cellulomonas	Butyricicoccus	0.0819815482001	20	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
219	Butyricicoccus	Cellulomonas	0.0819815482001	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
220	Centipeda	Alicycliphilus	0.164743746424	22	21	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
221	Alicycliphilus	Centipeda	0.164743746424	1	16	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
222	Centipeda	Bergeyella	0.357376971072	22	17	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
223	Bergeyella	Centipeda	0.357376971072	3	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
224	Chlamydia	Acholeplasma	0.0247697012835	1	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	61
225	Acholeplasma	Chlamydia	0.0247697012835	3	8	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	61
226	Chlamydia	Actinobacillus	0.201593708315	1	10	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
227	Actinobacillus	Chlamydia	0.201593708315	10	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
228	Chlamydia	Alysiella	0.516972094186	1	29	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
229	Alysiella	Chlamydia	0.516972094186	2	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
230	Chlamydia	Anaerococcus	0.379138120211	1	32	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
231	Anaerococcus	Chlamydia	0.379138120211	12	8	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
232	Chlamydia	Avibacterium	0.119204187427	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
233	Avibacterium	Chlamydia	0.119204187427	3	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
234	Chlamydia	Basfia	0.172950664237	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
235	Basfia	Chlamydia	0.172950664237	2	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
236	Chlamydia	Bibersteinia	0.163798017666	1	47	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
237	Bibersteinia	Chlamydia	0.163798017666	2	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
238	Chryseobacterium	Actinobacillus	0.374033702214	7	10	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
239	Actinobacillus	Chryseobacterium	0.374033702214	10	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
240	Chryseobacterium	Alicycliphilus	0.248069469178	7	21	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
241	Alicycliphilus	Chryseobacterium	0.248069469178	1	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
242	Chryseobacterium	Alysiella	0.353783793609	7	29	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
243	Alysiella	Chryseobacterium	0.353783793609	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
244	Chryseobacterium	Anaeroglobus	0.277806065021	7	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	61
245	Anaeroglobus	Chryseobacterium	0.277806065021	9	13	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	61
246	Chryseobacterium	Avibacterium	0.251890143252	7	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
247	Avibacterium	Chryseobacterium	0.251890143252	3	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
248	Chryseobacterium	Basfia	0.353783793609	7	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
249	Basfia	Chryseobacterium	0.353783793609	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
250	Chryseobacterium	Bergeyella	0.437014224438	7	17	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	61
251	Bergeyella	Chryseobacterium	0.437014224438	3	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	61
252	Chryseobacterium	Bibersteinia	0.335061355972	7	47	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
253	Bibersteinia	Chryseobacterium	0.335061355972	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
254	Chryseobacterium	Brevibacterium	0.248069469178	7	10	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	61
255	Brevibacterium	Chryseobacterium	0.248069469178	1	13	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	61
256	Chryseobacterium	Burkholderia	0.248069469178	7	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	61
257	Burkholderia	Chryseobacterium	0.248069469178	1	13	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	61
258	Chryseobacterium	Centipeda	0.203104130448	7	22	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	61
259	Centipeda	Chryseobacterium	0.203104130448	16	13	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	61
260	Chryseobacterium	Chlamydia	0.189657971258	7	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
261	Chlamydia	Chryseobacterium	0.189657971258	8	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
262	Citrobacter	Afipia	0.947169800914	25	5	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
263	Afipia	Citrobacter	0.947169800914	4	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
264	Citrobacter	Bradyrhizobium	1.0	25	22	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
265	Bradyrhizobium	Citrobacter	1.0	1	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
266	Citrobacter	Carnobacterium	0.369903275295	25	14	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	61
267	Carnobacterium	Citrobacter	0.369903275295	22	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	61
268	Citrobacter	Cellulomonas	0.0626553271576	25	20	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	61
269	Cellulomonas	Citrobacter	0.0626553271576	6	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	61
270	Clostridium	Catabacter	0.98695275694	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
271	Catabacter	Clostridium	0.98695275694	1	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
272	Collinsella	Acetivibrio	0.654904056136	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
273	Acetivibrio	Collinsella	0.654904056136	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
274	Collinsella	Adlercreutzia	0.728593765964	16	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
275	Adlercreutzia	Collinsella	0.728593765964	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
276	Collinsella	Anaerofustis	0.283177193273	16	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
277	Anaerofustis	Collinsella	0.283177193273	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
278	Collinsella	Anaerostipes	0.809062012623	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
279	Anaerostipes	Collinsella	0.809062012623	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
280	Collinsella	Anaerotruncus	0.499771761707	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
281	Anaerotruncus	Collinsella	0.499771761707	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
282	Collinsella	Catabacter	0.321099934853	16	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
283	Catabacter	Collinsella	0.321099934853	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
284	Collinsella	Cellulomonas	0.362741204477	16	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
285	Cellulomonas	Collinsella	0.362741204477	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
286	Comamonas	Acidovorax	0.112267089146	8	11	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
287	Acidovorax	Comamonas	0.112267089146	11	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
288	Comamonas	Afipia	0.137710291013	8	5	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	61
289	Afipia	Comamonas	0.137710291013	4	3	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	61
290	Comamonas	Alicycliphilus	0.659849045888	8	21	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	61
291	Alicycliphilus	Comamonas	0.659849045888	1	3	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	61
292	Comamonas	Bosea	0.659849045888	8	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
293	Bosea	Comamonas	0.659849045888	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
294	Comamonas	Centipeda	0.0755712307771	8	22	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	61
295	Centipeda	Comamonas	0.0755712307771	16	3	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	61
296	Comamonas	Chryseobacterium	0.0996820400152	8	7	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	61
297	Chryseobacterium	Comamonas	0.0996820400152	13	3	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	61
298	Conchiformibius	Abiotrophia	0.345969349687	13	29	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	61
299	Abiotrophia	Conchiformibius	0.345969349687	29	2	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	61
300	Conchiformibius	Afipia	0.84179454359	13	5	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
301	Afipia	Conchiformibius	0.84179454359	4	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
302	Conchiformibius	Bradyrhizobium	0.892946584967	13	22	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
303	Bradyrhizobium	Conchiformibius	0.892946584967	1	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
304	Conchiformibius	Carnobacterium	0.336043372454	13	14	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	61
305	Carnobacterium	Conchiformibius	0.336043372454	22	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	61
306	Conchiformibius	Cellulomonas	0.0446095897	13	20	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	61
307	Cellulomonas	Conchiformibius	0.0446095897	6	2	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	61
308	Conchiformibius	Citrobacter	0.892946584967	13	25	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
309	Citrobacter	Conchiformibius	0.892946584967	1	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
310	Coprobacillus	Acetivibrio	0.654160332549	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
311	Acetivibrio	Coprobacillus	0.654160332549	13	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
312	Coprobacillus	Acholeplasma	0.21889012235	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
313	Acholeplasma	Coprobacillus	0.21889012235	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
314	Coprobacillus	Acidaminococcus	0.177201961717	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
315	Acidaminococcus	Coprobacillus	0.177201961717	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
316	Coprobacillus	Adlercreutzia	0.611132785868	1	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
317	Adlercreutzia	Coprobacillus	0.611132785868	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
318	Coprobacillus	Anaerofustis	0.468769470622	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
319	Anaerofustis	Coprobacillus	0.468769470622	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
320	Coprobacillus	Anaerostipes	0.480440730009	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
321	Anaerostipes	Coprobacillus	0.480440730009	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
322	Coprobacillus	Anaerotruncus	0.662518287509	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
323	Anaerotruncus	Coprobacillus	0.662518287509	13	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
324	Coprobacillus	Bifidobacterium	0.499863965591	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
325	Bifidobacterium	Coprobacillus	0.499863965591	22	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
326	Coprobacillus	Bilophila	0.330029830778	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
327	Bilophila	Coprobacillus	0.330029830778	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
328	Coprobacillus	Blautia	0.702229760647	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
329	Blautia	Coprobacillus	0.702229760647	19	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
330	Coprobacillus	Butyricicoccus	0.344264317983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
331	Butyricicoccus	Coprobacillus	0.344264317983	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
332	Coprobacillus	Catabacter	0.296510809731	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
333	Catabacter	Coprobacillus	0.296510809731	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
334	Coprobacillus	Cellulomonas	0.632268589539	1	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
335	Cellulomonas	Coprobacillus	0.632268589539	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
336	Coprobacillus	Collinsella	0.793171954869	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
337	Collinsella	Coprobacillus	0.793171954869	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
338	Coprobacter	Acetivibrio	0.0654743614195	29	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
339	Acetivibrio	Coprobacter	0.0654743614195	13	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
340	Coprobacter	Acholeplasma	0.239777748551	29	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
341	Acholeplasma	Coprobacter	0.239777748551	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
342	Coprobacter	Acidaminococcus	0.194111488281	29	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
343	Acidaminococcus	Coprobacter	0.194111488281	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
344	Coprobacter	Adlercreutzia	0.10216402363	29	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
345	Adlercreutzia	Coprobacter	0.10216402363	6	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
346	Coprobacter	Anaerostipes	0.124940321988	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
347	Anaerostipes	Coprobacter	0.124940321988	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
348	Coprobacter	Anaerotruncus	0.21557475178	29	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
349	Anaerotruncus	Coprobacter	0.21557475178	13	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
350	Coprobacter	Barnesiella	0.92445752939	29	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
351	Barnesiella	Coprobacter	0.92445752939	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
352	Coprobacter	Bilophila	0.483626813693	29	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
353	Bilophila	Coprobacter	0.483626813693	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
354	Coprobacter	Butyricicoccus	0.072643360723	29	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
355	Butyricicoccus	Coprobacter	0.072643360723	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
356	Coprobacter	Collinsella	0.140712733869	29	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
357	Collinsella	Coprobacter	0.140712733869	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
358	Coprobacter	Coprobacillus	0.0610453652727	29	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
359	Coprobacillus	Coprobacter	0.0610453652727	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
360	Coprococcus	Acetivibrio	0.81151971273	11	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
361	Acetivibrio	Coprococcus	0.81151971273	13	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
362	Coprococcus	Acholeplasma	0.144836508196	11	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
363	Acholeplasma	Coprococcus	0.144836508196	3	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
364	Coprococcus	Acidaminococcus	0.150960745582	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
365	Acidaminococcus	Coprococcus	0.150960745582	2	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
366	Coprococcus	Adlercreutzia	0.944844145361	11	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
367	Adlercreutzia	Coprococcus	0.944844145361	6	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
368	Coprococcus	Anaerofustis	0.632294481583	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
369	Anaerofustis	Coprococcus	0.632294481583	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
370	Coprococcus	Anaerostipes	0.722617794579	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
371	Anaerostipes	Coprococcus	0.722617794579	10	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
372	Coprococcus	Anaerotruncus	0.721995119789	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
373	Anaerotruncus	Coprococcus	0.721995119789	13	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
374	Coprococcus	Catabacter	0.155273207511	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
375	Catabacter	Coprococcus	0.155273207511	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
376	Coprococcus	Coprobacillus	0.669331414265	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
377	Coprobacillus	Coprococcus	0.669331414265	10	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
378	Crocosphaera	Afipia	0.152068546018	3	5	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	61
379	Afipia	Crocosphaera	0.152068546018	4	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	61
380	Crocosphaera	Anaerococcus	0.144441943968	3	32	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
381	Anaerococcus	Crocosphaera	0.144441943968	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
382	Crocosphaera	Arcanobacterium	0.969911300836	3	9	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
383	Arcanobacterium	Crocosphaera	0.969911300836	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
384	Crocosphaera	Aureimonas	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
385	Aureimonas	Crocosphaera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
386	Crocosphaera	Bacillus	0.407749936521	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
387	Bacillus	Crocosphaera	0.407749936521	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
388	Cryptobacterium	Anaeroglobus	0.0187207101057	2	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	61
389	Anaeroglobus	Cryptobacterium	0.0187207101057	9	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	61
390	Cryptobacterium	Avibacterium	0.173928271516	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
391	Avibacterium	Cryptobacterium	0.173928271516	3	4	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
392	Cryptobacterium	Bergeyella	0.173928271516	2	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
393	Bergeyella	Cryptobacterium	0.173928271516	3	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
394	Cryptobacterium	Cardiobacterium	0.244137186386	2	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
395	Cardiobacterium	Cryptobacterium	0.244137186386	20	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
396	Cryptobacterium	Catonella	0.193845842363	2	34	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
397	Catonella	Cryptobacterium	0.193845842363	25	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
398	Cryptobacterium	Cellulomonas	0.0180136667211	2	20	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	61
399	Cellulomonas	Cryptobacterium	0.0180136667211	6	4	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	61
400	Cryptobacterium	Centipeda	0.185687159176	2	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
401	Centipeda	Cryptobacterium	0.185687159176	16	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
402	Cupriavidus	Aerococcus	0.509934110838	10	6	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
403	Aerococcus	Cupriavidus	0.509934110838	5	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
404	Cupriavidus	Afipia	0.13482827795	10	5	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	61
405	Afipia	Cupriavidus	0.13482827795	4	5	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	61
406	Cupriavidus	Bosea	0.681763435286	10	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
407	Bosea	Cupriavidus	0.681763435286	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
408	Cupriavidus	Brevibacterium	0.502506669974	10	10	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
409	Brevibacterium	Cupriavidus	0.502506669974	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
410	Cupriavidus	Burkholderia	0.502506669974	10	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
411	Burkholderia	Cupriavidus	0.502506669974	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
412	Cupriavidus	Chryseobacterium	0.0246032689893	10	7	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	61
413	Chryseobacterium	Cupriavidus	0.0246032689893	13	5	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	61
414	Cupriavidus	Comamonas	0.486255538621	10	8	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
415	Comamonas	Cupriavidus	0.486255538621	3	5	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
416	Dechloromonas	Acidovorax	0.200149000475	5	11	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	61
417	Acidovorax	Dechloromonas	0.200149000475	11	2	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	61
418	Dechloromonas	Alicycliphilus	0.993862917052	5	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
419	Alicycliphilus	Dechloromonas	0.993862917052	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
420	Dechloromonas	Centipeda	0.160121581917	5	22	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
421	Centipeda	Dechloromonas	0.160121581917	16	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
422	Dechloromonas	Chryseobacterium	0.239571457298	5	7	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
423	Chryseobacterium	Dechloromonas	0.239571457298	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
424	Dechloromonas	Comamonas	0.653896459201	5	8	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	61
425	Comamonas	Dechloromonas	0.653896459201	3	2	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	61
426	Dechloromonas	Conchiformibius	0.0257352970134	5	13	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	61
